27, 125, pa2-unknown-h-output1.txt
  602.36,   221.43,   729.12
  601.66,   349.55,   480.27
  602.60,   347.69,   605.85
  603.04,   345.96,   731.43
  725.03,    99.53,   475.08
  725.46,    96.96,   600.16
  726.52,    95.09,   724.27
  726.58,   224.69,   476.37
  726.75,   222.16,   602.14
  727.45,   218.95,   727.83
  728.36,   348.73,   479.01
  728.38,   346.22,   605.09
  727.95,   343.57,   731.27
  849.38,    98.98,   474.74
  850.30,    96.39,   599.02
  851.89,    94.59,   724.26
  850.41,   224.50,   476.10
  851.12,   221.39,   601.54
  852.38,   217.62,   726.97
  853.72,   348.60,   477.61
  853.72,   345.80,   604.13
  852.11,   341.76,   729.91
  598.39,   100.92,   599.09
  598.81,   101.93,   724.50
  599.01,   103.11,   849.95
  600.26,   226.29,   598.40
  600.82,   227.27,   724.80
  600.60,   228.22,   850.21
  601.50,   350.72,   598.55
  602.36,   352.12,   724.25
  602.95,   352.72,   848.38
  723.07,    99.40,   598.37
  724.17,   100.31,   722.76
  725.57,   101.93,   848.51
  725.26,   224.21,   597.69
  725.77,   224.28,   723.47
  726.77,   225.13,   848.62
  727.65,   348.74,   597.77
  727.41,   348.87,   724.29
  726.84,   349.65,   848.22
  847.88,    97.77,   597.31
  849.13,    98.57,   722.84
  851.76,    99.13,   848.68
  849.26,   222.70,   597.24
  850.75,   221.84,   722.51
  852.54,   222.71,   847.97
  853.08,   347.08,   596.57
  851.54,   346.13,   722.67
  851.08,   347.30,   847.36
  597.85,   226.96,    99.46
  600.72,   226.36,   224.00
  603.96,   225.58,   347.88
  597.00,   351.80,    99.32
  599.68,   351.18,   224.26
  602.50,   350.70,   349.12
  595.49,   476.42,    99.48
  598.56,   475.96,   224.29
  601.18,   475.74,   349.63
  723.10,   228.05,    96.66
  725.63,   227.01,   221.46
  729.27,   227.62,   344.77
  721.42,   352.80,    97.47
  724.56,   351.36,   220.80
  728.55,   352.15,   345.34
  720.08,   477.16,    97.56
  722.85,   476.42,   220.98
  726.99,   476.42,   345.58
  848.04,   228.47,    92.73
  850.94,   228.22,   218.54
  853.92,   229.48,   342.42
  845.85,   353.49,    93.81
  848.52,   352.76,   217.52
  853.54,   353.50,   341.83
  843.97,   478.75,    94.54
  846.75,   478.06,   217.61
  851.97,   478.19,   342.07
  600.05,   224.03,   226.56
  600.60,   224.51,   350.49
  600.73,   225.07,   475.07
  602.66,   349.10,   225.73
  602.62,   349.42,   350.70
  602.75,   349.75,   475.78
  604.95,   473.56,   224.74
  604.41,   474.52,   350.12
  604.44,   475.07,   475.63
  725.05,   221.33,   226.60
  725.63,   222.92,   350.08
  725.65,   223.92,   474.85
  727.05,   345.53,   225.45
  728.58,   347.13,   349.49
  729.26,   348.17,   474.62
  729.34,   470.72,   224.32
  730.84,   471.56,   349.13
  732.00,   472.22,   474.53
  850.10,   218.97,   226.89
  850.13,   221.12,   350.44
  850.09,   222.40,   474.78
  851.45,   343.26,   224.57
  853.24,   345.21,   348.86
  854.78,   346.56,   473.98
  853.31,   468.53,   223.84
  855.79,   469.80,   348.14
  857.72,   470.81,   474.00
  598.44,   225.16,   349.34
  602.07,   222.72,   473.76
  605.06,   220.37,   599.40
  599.10,   350.38,   352.12
  601.97,   347.68,   477.56
  605.36,   345.12,   602.99
  599.43,   475.29,   354.99
  602.16,   472.76,   480.51
  605.50,   469.93,   605.93
  723.60,   225.32,   346.11
  726.78,   223.24,   470.46
  730.03,   220.05,   596.18
  724.90,   349.57,   348.18
  728.52,   347.46,   473.52
  731.28,   344.17,   599.96
  725.56,   474.02,   350.98
  729.61,   471.59,   476.51
  732.65,   469.15,   603.19
  848.44,   225.14,   343.35
  851.00,   223.25,   467.26
  853.90,   219.88,   592.89
  849.77,   349.23,   344.65
  854.11,   347.60,   469.64
  856.49,   344.14,   596.17
  850.55,   473.75,   347.03
  855.56,   471.88,   472.73
  857.73,   468.70,   599.15
  600.81,   225.46,   474.55
  599.60,   226.64,   600.28
  597.58,   228.14,   726.65
  600.02,   350.38,   474.90
  598.96,   351.16,   600.50
  597.64,   352.62,   725.83
  599.47,   475.52,   474.38
  598.30,   476.38,   600.20
  597.49,   476.90,   724.54
  725.71,   226.62,   475.62
  724.22,   226.45,   601.55
  722.54,   226.73,   727.41
  727.06,   350.65,   475.46
  725.13,   350.83,   601.93
  722.32,   351.27,   728.18
  727.11,   475.17,   474.97
  725.35,   475.88,   601.86
  722.60,   476.60,   727.88
  849.97,   227.21,   477.26
  848.40,   226.63,   603.29
  847.78,   225.93,   728.35
  852.25,   351.10,   476.08
  850.32,   351.11,   602.66
  846.63,   350.32,   728.62
  853.14,   475.71,   475.80
  851.13,   475.89,   602.59
  846.45,   475.68,   728.15
  601.53,   223.71,   598.48
  604.51,   221.82,   724.39
  607.01,   219.56,   849.85
  598.43,   348.25,   601.62
  602.10,   346.44,   727.20
  605.52,   344.26,   851.59
  595.64,   473.35,   604.74
  599.35,   470.82,   729.02
  603.36,   468.63,   852.14
  726.03,   226.07,   594.68
  729.41,   222.72,   720.36
  733.18,   220.62,   845.43
  724.42,   350.43,   598.34
  726.71,   347.57,   724.57
  729.23,   345.12,   848.57
  722.73,   475.33,   601.53
  724.38,   472.74,   727.59
  726.26,   470.69,   850.64
  850.30,   228.70,   591.47
  854.49,   224.72,   716.98
  858.99,   222.28,   842.46
  849.97,   352.84,   594.21
  851.04,   349.09,   720.38
  853.16,   347.27,   844.89
  848.04,   477.81,   597.59
  848.39,   474.44,   723.21
  849.58,   473.00,   847.70
  599.19,   348.62,    99.44
  601.76,   349.57,   224.08
  604.18,   351.08,   348.50
  600.30,   473.65,    97.84
  602.96,   474.48,   222.43
  604.99,   475.78,   347.58
  600.59,   597.94,    96.55
  603.56,   599.27,   220.64
  606.15,   601.13,   345.87
  723.91,   347.46,    97.48
  726.58,   347.42,   220.88
  730.45,   349.72,   345.25
  724.85,   471.65,    96.13
  727.62,   472.31,   219.23
  731.43,   474.07,   344.09
  726.10,   596.54,    94.77
  728.30,   598.03,   217.90
  731.37,   599.17,   342.48
  848.11,   345.43,    94.19
  850.58,   346.10,   217.80
  855.14,   348.71,   342.16
  848.80,   470.73,    93.29
  851.29,   471.41,   216.27
  856.09,   473.34,   340.81
  850.75,   596.15,    92.33
  852.83,   597.66,   215.96
  856.40,   598.09,   340.08
  599.14,   350.49,   226.08
  596.24,   351.36,   350.70
  593.13,   351.72,   476.18
  599.06,   475.11,   224.56
  595.61,   476.16,   350.16
  592.26,   477.29,   475.56
  598.15,   599.96,   223.50
  594.99,   601.32,   348.89
  591.92,   602.85,   474.51
  723.65,   349.82,   228.44
  722.32,   351.40,   352.84
  719.81,   352.22,   477.84
  723.32,   474.67,   227.36
  721.83,   475.94,   352.01
  719.76,   476.82,   477.77
  722.76,   600.29,   226.33
  720.48,   601.26,   350.86
  718.65,   602.68,   477.23
  848.12,   349.89,   230.89
  847.05,   352.13,   355.03
  845.38,   353.26,   480.35
  847.31,   475.02,   229.60
  847.22,   476.60,   354.03
  846.00,   477.75,   479.83
  847.20,   601.37,   229.23
  845.77,   601.42,   353.88
  843.88,   602.19,   479.80
  601.61,   349.69,   348.25
  601.55,   351.46,   473.57
  602.28,   353.25,   599.27
  598.35,   474.87,   346.61
  597.94,   476.68,   472.11
  598.32,   478.10,   597.66
  594.92,   599.51,   344.30
  594.83,   602.35,   469.78
  595.02,   603.68,   595.70
  727.72,   352.83,   347.14
  728.56,   354.75,   472.37
  728.32,   355.90,   598.96
  724.52,   477.01,   345.23
  725.49,   479.02,   470.80
  725.63,   480.92,   597.78
  720.34,   602.36,   343.49
  721.59,   604.63,   469.53
  721.69,   606.62,   596.06
  852.69,   355.85,   346.52
  853.92,   358.26,   471.37
  853.54,   359.07,   598.02
  849.72,   480.26,   344.52
  851.61,   482.60,   470.01
  851.10,   483.97,   596.88
  845.50,   605.47,   343.28
  846.73,   607.29,   469.03
  847.02,   609.61,   595.45
  598.46,   348.56,   476.67
  600.34,   346.28,   601.81
  601.58,   344.00,   727.50
  596.10,   473.91,   479.73
  597.27,   470.94,   605.06
  599.42,   468.20,   729.70
  593.98,   599.74,   482.07
  594.96,   596.81,   607.58
  596.24,   592.72,   732.27
  725.26,   350.88,   474.19
  726.21,   347.87,   600.73
  726.20,   344.60,   726.82
  723.41,   475.46,   477.36
  724.65,   472.83,   604.59
  724.32,   469.79,   730.33
  720.68,   600.96,   480.72
  721.77,   598.57,   607.32
  721.92,   595.13,   731.96
  850.95,   353.63,   472.29
  851.27,   350.29,   598.90
  850.40,   345.61,   724.75
  849.56,   477.99,   475.90
  850.18,   474.83,   602.19
  848.31,   471.14,   727.91
  845.77,   602.67,   478.98
  846.94,   600.44,   605.26
  846.89,   597.69,   730.47
  600.02,   349.70,   599.69
  603.44,   347.36,   725.26
  606.79,   344.59,   849.32
  600.88,   474.76,   602.69
  604.58,   471.56,   727.34
  608.41,   468.87,   850.79
  602.13,   600.14,   605.13
  604.98,   596.29,   730.06
  609.36,   592.89,   853.48
  726.17,   348.03,   596.25
  728.43,   344.77,   722.42
  730.41,   341.96,   846.38
  728.12,   472.92,   599.74
  729.71,   469.69,   726.05
  731.07,   467.12,   849.10
  728.98,   598.66,   602.57
  731.11,   595.34,   727.77
  733.50,   592.82,   850.88
  851.30,   347.03,   592.39
  852.47,   342.29,   718.47
  854.39,   339.94,   842.76
  853.60,   471.81,   595.99
  853.70,   467.66,   721.56
  854.32,   466.12,   845.97
  854.01,   597.16,   598.96
  855.90,   594.64,   724.35
  857.78,   592.86,   848.92
  599.49,   475.62,    99.65
  598.81,   474.60,   224.12
  597.37,   474.15,   349.64
  600.43,   600.24,   100.59
  600.12,   599.49,   224.64
  599.18,   599.27,   349.78
  601.31,   725.27,   101.00
  601.22,   724.81,   224.64
  601.16,   724.82,   350.37
  724.05,   473.23,   101.05
  723.32,   471.83,   224.93
  723.69,   471.38,   349.49
  725.68,   598.17,   102.05
  725.02,   597.70,   225.47
  724.73,   596.95,   350.24
  728.27,   724.06,   102.35
  727.20,   723.78,   225.87
  725.64,   722.79,   351.60
  847.86,   471.32,   101.87
  847.15,   470.48,   225.15
  849.05,   470.25,   349.70
  850.28,   597.06,   102.81
  849.13,   596.30,   226.32
  849.79,   594.86,   350.78
  854.09,   722.74,   104.19
  852.23,   722.27,   228.09
  849.51,   720.18,   352.64
  600.37,   475.92,   225.28
  602.79,   473.15,   350.58
  604.87,   470.18,   475.93
  603.34,   600.21,   227.85
  606.24,   597.93,   353.06
  608.51,   595.50,   478.79
  606.75,   725.97,   229.71
  610.05,   723.51,   355.14
  612.74,   720.94,   480.88
  724.71,   471.11,   222.25
  728.85,   468.82,   346.79
  732.43,   465.93,   472.22
  727.99,   596.59,   224.96
  731.40,   593.87,   349.43
  735.54,   591.46,   475.53
  732.50,   722.98,   227.45
  734.22,   719.95,   352.98
  736.95,   717.08,   479.01
  848.28,   467.89,   218.83
  853.90,   465.63,   343.24
  858.55,   463.01,   468.62
  852.44,   594.05,   222.12
  856.30,   590.20,   346.57
  860.61,   587.59,   472.53
  857.43,   719.98,   225.62
  858.32,   715.63,   350.31
  860.65,   711.96,   475.26
  599.88,   475.75,   349.35
  601.09,   477.24,   474.77
  602.80,   478.05,   600.67
  598.59,   600.71,   347.38
  599.65,   602.91,   473.17
  601.10,   603.76,   598.82
  597.67,   726.20,   345.57
  599.13,   728.01,   471.24
  599.74,   729.61,   596.15
  726.05,   476.32,   346.68
  728.63,   477.90,   472.23
  729.84,   478.95,   599.47
  724.01,   601.45,   345.22
  726.37,   603.52,   471.50
  727.95,   604.74,   598.24
  722.09,   727.34,   344.66
  723.23,   728.75,   470.58
  724.81,   730.84,   595.45
  851.23,   477.90,   344.65
  854.64,   479.39,   470.30
  855.42,   480.30,   597.01
  849.13,   602.68,   343.90
  851.63,   604.09,   469.87
  852.92,   605.74,   595.95
  846.22,   728.19,   343.27
  846.75,   729.13,   468.80
  849.34,   731.05,   594.39
  599.48,   475.06,   475.98
  596.02,   471.55,   601.47
  592.99,   467.82,   726.05
  601.50,   600.75,   478.91
  598.00,   597.38,   604.61
  594.28,   592.57,   729.18
  604.20,   726.13,   481.75
  599.89,   722.97,   606.92
  595.94,   718.93,   731.85
  726.90,   472.22,   478.62
  723.23,   469.12,   605.59
  717.83,   465.17,   731.12
  728.41,   597.93,   482.50
  724.81,   594.52,   608.92
  719.85,   590.54,   733.88
  728.37,   723.22,   486.02
  725.24,   720.63,   610.81
  722.19,   717.19,   735.23
  853.14,   470.37,   481.49
  848.62,   466.61,   608.18
  841.94,   462.26,   733.99
  853.59,   595.07,   485.42
  850.02,   592.18,   611.92
  844.69,   588.61,   736.93
  852.06,   719.69,   489.29
  850.44,   717.72,   614.87
  848.65,   715.67,   740.24
  598.00,   475.88,   603.18
  595.03,   474.76,   727.88
  592.30,   474.19,   850.89
  594.01,   601.82,   603.73
  590.84,   599.61,   728.41
  588.74,   598.04,   852.10
  590.72,   727.65,   603.04
  586.53,   725.92,   728.44
  583.85,   722.76,   854.03
  725.07,   479.07,   607.03
  719.86,   477.61,   732.79
  715.50,   477.04,   855.73
  720.79,   604.82,   608.01
  716.50,   603.25,   732.80
  712.79,   602.42,   856.15
  715.63,   730.58,   607.30
  712.55,   729.97,   731.38
  710.02,   727.77,   856.68
  850.11,   482.44,   609.82
  843.61,   480.51,   735.48
  838.28,   480.93,   859.92
  845.88,   607.95,   610.90
  841.33,   607.24,   736.05
  836.98,   607.36,   860.59
  840.71,   733.65,   610.96
  839.56,   734.34,   736.24
  836.94,   733.58,   860.36
  599.25,   599.79,    99.84
  602.28,   601.20,   224.01
  604.91,   603.46,   348.95
  601.42,   725.26,    98.14
  604.80,   726.63,   221.66
  608.03,   729.14,   346.99
  605.09,   850.63,    95.79
  608.46,   852.45,   220.34
  610.78,   853.75,   346.26
  724.72,   596.89,    97.91
  727.10,   598.51,   221.32
  730.15,   599.68,   346.00
  728.22,   722.79,    95.98
  730.73,   724.58,   219.47
  732.50,   725.66,   345.10
  732.21,   849.02,    92.25
  734.60,   850.18,   218.62
  735.06,   850.82,   345.17
  849.14,   594.40,    95.43
  851.30,   596.19,   218.96
  855.07,   596.75,   343.57
  853.69,   719.83,    94.64
  855.81,   722.09,   218.45
  856.29,   722.43,   342.88
  858.18,   846.18,    90.68
  859.36,   848.00,   217.21
  858.79,   847.72,   342.35
  600.52,   598.05,   224.04
  599.31,   598.80,   349.37
  598.55,   599.53,   475.11
  598.12,   723.32,   223.16
  597.96,   724.18,   348.45
  597.22,   724.68,   474.46
  596.81,   848.62,   223.02
  596.23,   849.05,   348.86
  595.51,   849.67,   473.43
  725.28,   599.80,   224.92
  725.02,   599.86,   349.40
  725.06,   600.79,   475.90
  723.73,   725.86,   224.10
  722.50,   725.73,   350.10
  721.33,   726.31,   475.69
  723.30,   851.51,   224.45
  720.66,   850.78,   350.98
  718.89,   850.97,   475.37
  849.56,   602.06,   225.87
  849.83,   601.71,   350.29
  850.17,   602.03,   476.31
  849.42,   727.95,   226.25
  846.49,   727.26,   351.09
  844.85,   726.90,   476.22
  847.90,   854.02,   226.68
  844.05,   852.50,   352.37
  841.67,   851.65,   476.45
  601.14,   599.04,   349.09
  602.21,   601.31,   474.63
  603.55,   602.50,   600.32
  599.41,   724.93,   347.09
  600.94,   726.65,   472.81
  601.43,   728.22,   597.74
  597.53,   849.47,   345.95
  599.03,   851.47,   470.70
  600.06,   853.70,   595.12
  726.71,   600.46,   346.80
  729.02,   602.57,   473.05
  730.10,   604.34,   599.81
  723.79,   726.60,   345.94
  725.09,   728.01,   471.87
  726.38,   730.36,   596.83
  721.89,   851.73,   345.75
  722.57,   852.89,   469.99
  723.86,   855.22,   593.91
  851.48,   602.42,   345.64
  853.94,   603.70,   471.31
  855.55,   605.94,   597.63
  848.04,   727.91,   344.88
  848.69,   728.82,   470.31
  851.15,   731.33,   595.83
  845.53,   853.25,   344.74
  845.23,   853.61,   469.15
  847.96,   856.05,   593.63
  600.77,   598.90,   476.26
  604.23,   600.04,   602.11
  607.83,   600.06,   726.67
  602.65,   724.22,   474.30
  605.43,   725.89,   599.31
  608.04,   726.91,   724.42
  604.24,   849.02,   471.99
  607.10,   851.17,   596.55
  609.67,   852.70,   721.33
  727.37,   596.98,   472.75
  731.18,   598.40,   599.10
  733.35,   599.47,   724.09
  726.80,   722.56,   471.53
  730.41,   724.44,   596.62
  734.41,   726.13,   720.90
  727.16,   847.26,   469.91
  730.53,   849.38,   593.59
  735.03,   851.80,   717.91
  852.68,   594.94,   469.06
  856.24,   597.02,   595.01
  858.46,   598.54,   720.39
  850.59,   719.98,   467.57
  855.19,   722.41,   593.22
  861.09,   725.71,   719.03
  849.95,   844.78,   466.38
  854.74,   846.98,   591.21
  862.04,   851.07,   716.37
  598.15,   598.53,   601.69
  598.16,   599.19,   726.47
  598.76,   600.17,   850.16
  598.34,   724.24,   598.72
  597.47,   725.47,   723.66
  598.03,   725.47,   849.34
  599.53,   849.46,   595.72
  598.05,   851.71,   720.40
  597.56,   851.61,   847.23
  725.09,   598.31,   602.65
  724.02,   599.35,   727.62
  723.32,   601.19,   850.87
  723.72,   723.77,   599.65
  723.66,   725.78,   723.55
  724.48,   726.70,   848.59
  723.08,   848.81,   596.12
  723.59,   851.86,   720.37
  724.13,   852.29,   846.23
  850.30,   597.47,   602.23
  848.94,   599.41,   727.62
  847.77,   602.18,   852.11
  848.44,   722.86,   599.71
  850.71,   726.51,   725.33
  851.30,   728.96,   849.68
  847.11,   847.69,   597.40
  850.50,   851.69,   722.38
  851.99,   853.91,   848.43
