27, 125, pa2-unknown-j-output1.txt
  600.10,   223.45,   478.04
  597.94,   221.57,   603.02
  595.55,   219.84,   728.44
  601.11,   347.97,   480.68
  598.96,   346.64,   605.90
  596.68,   345.15,   730.44
  723.76,    97.93,   477.89
  721.54,    95.52,   603.94
  719.60,    93.15,   730.02
  724.47,   222.97,   479.29
  722.11,   221.24,   604.74
  719.92,   218.82,   731.25
  725.40,   347.12,   482.18
  723.60,   345.66,   607.98
  721.89,   344.28,   733.36
  848.67,    97.09,   479.30
  846.38,    94.83,   605.30
  843.76,    92.26,   732.42
  849.53,   221.28,   480.68
  846.67,   220.03,   607.63
  845.11,   218.82,   734.28
  850.41,   345.22,   483.68
  848.10,   343.89,   609.90
  847.30,   342.89,   735.44
  601.65,    99.67,   599.11
  602.33,    98.78,   724.36
  602.61,    98.50,   849.62
  600.33,   224.44,   598.69
  600.23,   224.31,   724.51
  600.89,   223.55,   850.03
  598.73,   349.55,   600.33
  598.76,   349.75,   725.04
  599.71,   348.92,   849.26
  726.10,   101.24,   598.50
  726.62,    99.97,   725.06
  727.75,    99.82,   849.93
  724.51,   226.84,   598.22
  724.90,   226.40,   724.56
  725.99,   225.85,   850.31
  723.09,   351.07,   599.65
  724.49,   351.63,   724.85
  725.51,   351.60,   849.49
  851.44,   103.14,   597.60
  851.33,   102.30,   725.12
  851.62,   101.86,   850.15
  849.24,   228.03,   598.15
  850.28,   228.62,   725.11
  852.64,   228.17,   849.09
  847.98,   352.13,   598.98
  849.25,   352.59,   724.71
  851.28,   353.21,   848.69
  599.50,   226.72,    99.72
  599.88,   227.76,   224.68
  600.14,   229.20,   349.11
  598.21,   351.81,    98.72
  598.28,   352.82,   222.93
  598.72,   354.01,   348.60
  597.57,   476.80,    97.15
  597.35,   478.10,   221.90
  598.03,   479.00,   347.57
  725.03,   227.62,   100.88
  725.40,   229.12,   225.26
  725.03,   230.39,   348.71
  723.65,   352.83,    98.86
  724.44,   353.49,   223.27
  724.53,   354.40,   347.66
  722.62,   478.13,    96.68
  723.51,   478.58,   220.83
  723.83,   479.47,   346.66
  849.44,   227.60,   100.55
  850.44,   230.07,   225.28
  850.09,   231.22,   347.93
  848.73,   353.94,    98.60
  849.82,   354.92,   222.81
  849.88,   355.45,   347.09
  848.40,   479.59,    96.44
  849.32,   479.83,   220.30
  849.01,   481.26,   346.38
  602.47,   226.83,   226.05
  603.25,   223.88,   350.78
  604.18,   221.32,   475.47
  599.02,   351.74,   228.82
  600.65,   348.59,   353.97
  601.78,   346.14,   479.07
  596.78,   476.73,   231.65
  597.61,   473.66,   357.19
  598.82,   470.77,   482.92
  727.93,   229.61,   226.22
  728.31,   227.18,   349.33
  728.34,   224.50,   473.63
  725.32,   354.01,   228.15
  726.11,   350.82,   352.74
  726.22,   348.28,   477.71
  722.73,   479.08,   229.96
  723.77,   475.90,   355.90
  724.25,   472.93,   482.06
  852.74,   232.21,   225.65
  853.28,   229.18,   348.02
  853.70,   226.17,   472.39
  850.44,   357.14,   227.02
  851.20,   353.59,   351.46
  851.36,   350.20,   476.33
  848.18,   482.34,   228.96
  848.85,   479.00,   354.97
  849.15,   475.99,   481.11
  598.53,   226.24,   349.99
  600.14,   226.76,   474.81
  601.77,   227.24,   599.90
  598.61,   350.62,   350.08
  600.72,   351.52,   475.54
  601.98,   352.04,   600.61
  598.73,   475.85,   349.97
  600.63,   476.43,   475.85
  602.42,   476.88,   600.82
  723.71,   226.08,   347.90
  724.61,   226.90,   472.27
  726.09,   227.37,   597.78
  724.19,   350.01,   347.70
  724.92,   350.96,   472.99
  726.67,   351.89,   598.74
  724.66,   475.09,   347.81
  725.97,   475.40,   474.16
  727.30,   476.37,   599.59
  848.49,   225.40,   345.75
  849.62,   225.72,   470.10
  850.77,   226.77,   596.78
  849.32,   350.15,   345.56
  850.24,   349.90,   470.77
  851.41,   350.41,   596.85
  849.85,   475.42,   345.81
  850.91,   475.31,   472.09
  852.16,   475.43,   597.57
  598.33,   223.62,   473.79
  598.58,   227.44,   598.73
  598.66,   231.39,   724.26
  595.04,   348.44,   471.24
  595.59,   352.52,   596.12
  595.45,   356.35,   720.91
  591.41,   473.33,   468.17
  591.73,   477.33,   593.09
  592.26,   481.34,   717.11
  722.93,   227.53,   472.54
  722.87,   231.48,   598.39
  723.33,   235.00,   724.51
  719.48,   351.53,   470.01
  719.62,   355.87,   595.59
  720.69,   360.29,   720.92
  716.58,   476.31,   467.70
  716.66,   480.09,   593.26
  717.13,   484.42,   717.18
  847.72,   230.26,   471.86
  847.77,   234.56,   598.24
  848.23,   239.07,   725.33
  844.65,   354.60,   469.15
  844.46,   358.30,   595.37
  845.64,   362.85,   720.67
  841.80,   479.79,   466.97
  841.61,   483.21,   592.71
  842.34,   486.89,   717.22
  599.45,   225.90,   600.97
  602.78,   225.57,   726.54
  606.30,   224.62,   852.26
  602.43,   350.47,   602.23
  605.64,   350.76,   727.21
  609.44,   350.23,   851.41
  604.52,   475.64,   603.04
  608.10,   475.66,   727.52
  612.09,   475.49,   851.21
  723.88,   223.68,   597.39
  727.56,   223.01,   723.63
  731.30,   222.47,   849.54
  726.57,   348.02,   598.61
  731.02,   348.43,   724.09
  735.20,   348.12,   848.74
  729.37,   472.38,   600.09
  733.65,   473.05,   724.19
  738.22,   473.35,   847.59
  848.63,   220.67,   594.18
  852.55,   221.35,   721.14
  857.55,   220.86,   845.38
  851.19,   344.61,   594.76
  855.72,   345.14,   720.52
  860.76,   345.69,   844.65
  854.61,   469.66,   596.17
  858.64,   469.49,   720.67
  862.90,   469.95,   844.95
  600.95,   349.63,    99.20
  597.93,   350.69,   223.61
  595.14,   352.40,   348.99
  599.04,   474.62,    97.17
  595.77,   476.06,   222.03
  593.16,   477.22,   347.59
  597.98,   599.10,    95.48
  595.15,   601.38,   220.16
  591.64,   602.37,   345.76
  726.20,   351.55,   102.68
  723.90,   352.50,   226.67
  720.74,   353.82,   351.45
  724.45,   476.48,   100.02
  722.08,   477.62,   223.95
  719.27,   478.80,   350.01
  723.06,   601.44,    97.67
  721.02,   603.78,   222.04
  717.69,   604.84,   348.54
  851.63,   353.59,   105.09
  849.39,   354.73,   229.76
  845.90,   355.71,   353.70
  850.04,   479.02,   102.46
  847.47,   479.88,   227.04
  844.57,   481.21,   352.78
  848.53,   604.00,   100.18
  846.32,   605.72,   225.03
  842.85,   607.12,   351.43
  601.45,   350.86,   226.14
  602.65,   347.29,   351.23
  604.01,   343.87,   476.62
  598.47,   476.18,   229.72
  599.65,   472.05,   355.28
  600.66,   468.72,   480.67
  595.99,   601.04,   233.26
  596.57,   597.28,   358.53
  597.21,   593.36,   483.98
  727.27,   353.62,   225.52
  728.20,   349.70,   349.80
  728.31,   346.46,   475.17
  724.61,   478.76,   227.78
  725.29,   474.77,   354.02
  725.81,   471.06,   480.10
  722.37,   604.63,   231.20
  723.01,   600.87,   357.97
  723.27,   596.89,   484.28
  852.86,   357.19,   224.31
  853.38,   353.07,   348.42
  853.58,   348.87,   473.50
  849.81,   482.34,   226.73
  850.83,   478.23,   352.88
  850.78,   474.53,   478.94
  847.56,   607.85,   230.22
  847.94,   604.11,   356.65
  848.41,   600.51,   483.01
  598.85,   350.81,   351.91
  599.85,   351.19,   477.20
  600.26,   351.49,   602.35
  601.58,   475.90,   352.40
  602.24,   475.88,   478.02
  602.95,   476.15,   602.95
  604.64,   600.98,   351.81
  604.50,   600.80,   477.63
  605.23,   600.99,   602.42
  724.56,   347.50,   350.98
  724.35,   347.91,   476.32
  724.90,   348.94,   601.76
  727.53,   472.47,   351.09
  727.66,   472.67,   477.33
  727.88,   472.92,   602.66
  730.74,   598.56,   351.39
  730.65,   598.55,   478.07
  730.82,   598.41,   602.83
  849.94,   345.25,   349.69
  849.26,   344.52,   474.96
  849.52,   344.97,   600.99
  852.61,   470.67,   350.27
  852.42,   470.30,   476.60
  852.96,   469.66,   601.78
  855.81,   596.38,   350.55
  855.84,   596.01,   476.78
  856.22,   595.62,   602.01
  600.88,   350.59,   477.35
  601.29,   348.79,   602.45
  600.93,   347.21,   727.06
  603.28,   475.52,   480.51
  603.26,   473.84,   605.23
  603.52,   471.94,   729.33
  605.13,   600.32,   482.22
  604.96,   598.41,   606.97
  605.81,   596.98,   731.35
  725.45,   348.10,   476.73
  725.44,   346.52,   602.22
  726.16,   345.18,   727.66
  728.09,   472.75,   480.06
  727.99,   470.88,   605.43
  728.55,   469.30,   729.69
  730.89,   598.63,   482.83
  730.72,   595.89,   607.80
  731.11,   593.87,   731.54
  850.52,   345.33,   475.76
  850.06,   343.23,   601.59
  851.36,   342.18,   727.64
  853.10,   470.75,   479.54
  853.17,   468.24,   605.01
  853.98,   466.12,   729.35
  856.11,   596.78,   482.21
  855.94,   593.92,   607.43
  856.07,   591.01,   731.64
  599.47,   351.59,   601.15
  596.58,   348.49,   725.38
  594.10,   344.24,   849.87
  600.16,   476.65,   605.07
  597.48,   473.16,   729.22
  595.11,   469.79,   853.13
  600.75,   601.11,   608.62
  598.75,   598.15,   732.63
  596.48,   594.86,   856.56
  723.74,   350.70,   603.27
  721.80,   347.51,   728.64
  720.08,   344.29,   853.28
  725.08,   475.19,   608.08
  723.07,   472.11,   732.13
  721.54,   469.02,   855.44
  726.29,   600.32,   612.00
  723.74,   596.76,   735.46
  722.35,   593.30,   858.97
  848.61,   348.81,   605.96
  847.16,   346.09,   731.40
  845.98,   343.19,   855.61
  850.07,   473.78,   610.34
  848.11,   470.39,   734.82
  846.70,   468.11,   858.98
  851.66,   599.25,   614.45
  849.04,   594.90,   738.49
  847.14,   591.89,   862.35
  599.22,   474.13,   101.02
  595.67,   473.44,   225.73
  592.45,   472.78,   351.38
  597.70,   598.74,   100.97
  594.23,   598.81,   225.88
  590.35,   597.86,   351.60
  596.32,   723.28,   101.70
  593.31,   723.10,   226.43
  588.47,   722.97,   351.45
  724.34,   476.08,   104.30
  721.57,   475.35,   228.42
  718.13,   474.25,   354.21
  723.28,   601.09,   103.69
  720.41,   601.36,   228.45
  716.68,   600.48,   355.19
  721.90,   726.04,   104.06
  719.83,   727.38,   229.08
  714.78,   726.83,   355.29
  849.92,   478.97,   107.37
  847.18,   477.56,   231.66
  843.56,   476.85,   357.58
  848.57,   603.71,   106.76
  845.70,   603.41,   231.81
  841.55,   602.92,   358.59
  846.85,   728.44,   106.73
  844.30,   729.26,   232.73
  839.36,   728.89,   358.75
  601.38,   477.01,   223.41
  598.67,   476.43,   349.11
  596.43,   476.89,   474.56
  602.82,   602.21,   222.97
  599.64,   601.88,   348.63
  596.85,   601.51,   474.02
  605.23,   726.77,   223.11
  601.17,   727.06,   348.25
  597.37,   726.56,   473.25
  727.20,   475.83,   225.10
  724.58,   475.46,   351.22
  721.44,   475.53,   477.32
  729.14,   601.61,   224.49
  725.98,   601.55,   351.26
  722.52,   601.10,   478.06
  731.16,   728.12,   224.85
  727.29,   727.95,   351.41
  722.61,   727.01,   477.12
  852.98,   475.33,   227.93
  849.94,   475.14,   353.78
  846.54,   474.96,   479.72
  854.23,   601.02,   227.48
  851.06,   601.18,   354.09
  848.04,   600.99,   480.38
  855.75,   726.47,   227.83
  851.73,   726.73,   353.65
  847.73,   726.46,   479.01
  598.98,   474.06,   349.84
  601.57,   474.10,   475.54
  603.92,   474.74,   600.64
  602.26,   599.25,   349.73
  604.10,   598.95,   475.26
  606.77,   599.52,   599.98
  605.56,   724.44,   348.85
  607.04,   724.09,   474.18
  609.42,   724.02,   599.29
  724.84,   470.56,   346.80
  726.64,   470.49,   472.99
  728.75,   471.25,   598.41
  728.43,   596.77,   347.09
  730.27,   596.56,   473.66
  732.16,   596.28,   598.65
  731.91,   723.34,   346.99
  732.46,   722.49,   472.98
  734.39,   721.49,   597.68
  849.98,   468.10,   344.44
  851.76,   468.00,   470.54
  853.83,   467.43,   595.88
  853.26,   593.77,   344.51
  855.14,   593.75,   470.86
  857.27,   593.51,   596.05
  856.49,   719.55,   344.55
  857.40,   719.37,   469.46
  859.83,   719.09,   594.75
  599.00,   474.27,   476.49
  600.92,   475.56,   601.48
  602.59,   477.01,   725.48
  596.17,   599.10,   474.85
  597.66,   600.20,   599.73
  600.23,   601.79,   724.00
  592.92,   724.07,   473.07
  594.84,   724.96,   598.07
  597.83,   726.36,   722.73
  724.23,   476.35,   474.78
  725.92,   477.89,   599.94
  728.00,   479.60,   724.30
  721.77,   601.97,   474.05
  723.09,   602.79,   599.32
  725.36,   604.09,   722.95
  718.37,   727.67,   472.56
  719.73,   727.98,   597.06
  722.37,   728.73,   721.10
  849.47,   479.20,   472.60
  850.97,   479.96,   597.79
  853.09,   481.33,   722.60
  847.44,   605.20,   471.98
  848.73,   606.06,   597.09
  850.37,   606.15,   721.22
  843.33,   730.69,   470.18
  845.19,   731.64,   594.98
  847.30,   731.63,   719.87
  599.12,   474.68,   600.50
  596.15,   478.71,   724.44
  593.56,   482.02,   848.35
  598.06,   599.66,   596.53
  595.77,   603.40,   720.65
  593.55,   606.78,   844.89
  597.04,   724.20,   592.41
  595.40,   727.87,   717.11
  593.18,   731.56,   842.16
  723.91,   474.89,   603.63
  721.51,   479.17,   727.51
  720.18,   482.90,   850.83
  723.63,   600.25,   600.44
  721.14,   603.76,   723.97
  719.29,   606.97,   847.53
  722.06,   725.35,   596.13
  719.98,   728.07,   720.25
  717.91,   731.50,   844.90
  848.89,   475.31,   606.03
  847.03,   478.86,   730.25
  845.01,   483.18,   854.27
  848.98,   601.10,   603.02
  845.96,   603.55,   727.04
  843.96,   606.87,   850.66
  847.57,   726.66,   598.25
  845.46,   728.74,   723.45
  842.40,   730.68,   848.63
  598.87,   600.52,    97.88
  595.35,   602.31,   222.97
  591.76,   603.43,   348.41
  599.42,   725.04,    97.00
  596.86,   726.72,   221.79
  592.05,   728.18,   346.77
  599.50,   849.98,    96.52
  597.46,   851.37,   220.13
  592.35,   853.18,   345.00
  724.30,   601.01,   100.66
  721.69,   602.93,   225.05
  717.72,   604.19,   352.06
  725.02,   725.81,    99.29
  722.82,   729.33,   224.24
  718.07,   730.34,   350.68
  724.39,   850.90,    98.52
  722.70,   853.79,   223.39
  717.36,   854.83,   348.60
  849.50,   601.80,   103.57
  847.01,   603.41,   228.71
  843.21,   604.45,   355.30
  849.95,   726.43,   101.94
  847.32,   729.08,   227.73
  842.72,   730.18,   354.13
  848.90,   850.77,   101.44
  846.69,   853.78,   227.47
  841.94,   855.31,   352.12
  601.14,   600.08,   226.09
  600.40,   599.13,   351.64
  600.21,   597.88,   477.03
  604.76,   725.05,   226.79
  603.43,   724.06,   351.98
  601.97,   722.60,   477.19
  608.03,   849.57,   227.81
  606.04,   848.78,   352.64
  604.26,   847.99,   477.73
  727.44,   598.60,   224.92
  726.87,   597.41,   351.72
  726.11,   595.68,   478.41
  730.90,   724.79,   226.14
  729.27,   723.78,   352.83
  727.35,   721.88,   478.62
  733.00,   849.63,   227.61
  731.12,   848.42,   353.15
  729.12,   846.49,   478.08
  852.46,   596.25,   225.05
  852.06,   595.22,   351.57
  851.32,   594.15,   477.90
  855.21,   721.89,   226.63
  853.81,   720.94,   352.52
  852.33,   719.59,   478.12
  857.09,   846.64,   228.52
  855.62,   845.68,   353.35
  854.00,   844.48,   477.91
  598.60,   599.96,   351.98
  597.64,   600.87,   477.55
  596.84,   602.57,   602.27
  598.67,   725.06,   350.08
  596.98,   726.04,   475.15
  596.49,   727.18,   600.14
  599.04,   850.23,   348.39
  597.03,   851.25,   473.53
  596.28,   852.47,   598.75
  724.73,   600.84,   352.50
  723.43,   601.73,   479.17
  722.37,   602.63,   603.96
  724.78,   727.41,   351.29
  722.48,   727.57,   477.01
  721.35,   728.03,   601.61
  724.09,   851.80,   349.64
  721.94,   852.07,   474.58
  721.01,   852.31,   599.75
  849.88,   601.27,   352.82
  848.68,   602.21,   479.34
  847.95,   602.94,   604.52
  849.60,   726.99,   351.76
  847.58,   727.72,   476.99
  847.04,   728.83,   601.86
  848.88,   851.80,   350.07
  846.72,   852.53,   474.53
  846.25,   853.44,   599.74
  599.47,   600.21,   475.66
  601.17,   598.80,   600.26
  603.00,   597.34,   724.74
  597.47,   725.26,   476.25
  598.84,   723.61,   601.28
  601.26,   722.14,   726.04
  595.54,   850.37,   477.91
  596.92,   848.62,   602.79
  599.82,   846.55,   728.04
  725.53,   602.62,   475.01
  726.68,   600.64,   600.35
  728.03,   598.92,   723.74
  722.80,   728.52,   476.45
  723.74,   725.73,   601.03
  726.01,   723.78,   724.90
  720.39,   852.93,   477.01
  721.68,   850.44,   601.68
  723.71,   848.48,   726.84
  850.74,   605.10,   473.34
  851.80,   602.96,   598.45
  853.02,   600.39,   722.96
  847.92,   730.65,   474.38
  849.18,   728.77,   599.06
  850.93,   725.47,   724.52
  845.25,   855.34,   474.82
  847.03,   853.20,   600.35
  848.93,   850.49,   726.52
  599.86,   600.35,   600.72
  596.75,   604.02,   724.76
  593.71,   607.88,   848.84
  602.68,   725.03,   596.51
  600.48,   728.83,   721.02
  596.87,   732.70,   846.09
  605.96,   850.05,   592.72
  603.73,   853.23,   717.68
  600.54,   856.94,   843.27
  725.00,   597.08,   605.43
  722.06,   600.76,   728.77
  719.28,   604.27,   852.55
  727.66,   722.21,   601.12
  724.99,   725.08,   724.86
  721.82,   728.68,   849.80
  730.48,   846.78,   596.47
  727.80,   849.98,   721.35
  724.70,   853.44,   846.29
  850.60,   594.13,   608.59
  847.02,   597.03,   732.85
  844.06,   600.57,   856.69
  853.27,   719.91,   604.08
  849.96,   721.91,   729.35
  846.22,   724.24,   854.27
  855.70,   844.34,   599.87
  853.25,   847.13,   726.19
  849.74,   849.69,   851.83
